State Code,County Code,Crop Code,State,County,State County Code,Crop,Crop Type,Intended Use,Irrigation Practice,Planted Acres,Volunteer Acres,Failed Acres,Prevented Acres,Not Planted Acres,Planted and Failed Acres
01,005,0296,Alabama,Barbour,01005,MIXED FORAGE,LEGUME/SMALL GRAIN/GRASS,Grazing,N,7.3,0,4,0,0,11.3
01,005,0318,Alabama,Barbour,01005,EGGPLANT,EUROPEAN,Fresh,N,0.01,0,0,0,0,0.01
01,005,0757,Alabama,Barbour,01005,WATERMELON,COMMON,Fresh,I,0.4,0,0,0,0,0.4
01,005,0757,Alabama,Barbour,01005,WATERMELON,CRIMSON SWEET,Fresh,N,0.01,0,0,0,0,0.01
01,005,2006,Alabama,Barbour,01005,WETLAND RESERVE PROGRAM,,,N,513.08,0,0,0,0,513.08
01,005,3000,Alabama,Barbour,01005,FINFISH,CHANNEL CATFISH,Fresh,N,0,0,0,0,22.6,0
01,005,4000,Alabama,Barbour,01005,GREENS,COLLARDS,Fresh,N,0.02,0,0,0,0,0.02
01,005,4000,Alabama,Barbour,01005,GREENS,TURNIP,Fresh,N,0.01,0,0,0,0,0.01
01,005,7506,Alabama,Barbour,01005,TREES  TIMBER,,,N,4120.77,0,0,0,0,4120.77
01,007,0011,Alabama,Bibb,01007,WHEAT,SOFT RED WINTER,Grain,N,0,0,0,218.61,0,0
01,007,0041,Alabama,Bibb,01007,CORN,YELLOW,Grain,N,154.67,0,0,0,0,154.67
01,007,0081,Alabama,Bibb,01007,SOYBEANS,COMMON,Grain,N,8.4,0,0,0,0,8.4
01,007,0099,Alabama,Bibb,01007,CRP,,,N,357.27,0,0,0,0,357.27
01,007,0099,Alabama,Bibb,01007,CRP,CP3A HARDWOOD TREE PLANTING,,N,88.82,0,0,0,0,88.82
01,007,0101,Alabama,Bibb,01007,FALLOW,,,N,186.51,12.45,0,0,0,186.51
01,007,0102,Alabama,Bibb,01007,GRASS,ANNUAL RYEGRASS,Grazing,N,325.54,0,0,0,0,325.54
01,007,0102,Alabama,Bibb,01007,GRASS,BAHIA,Forage,N,324.13,0,0,0,0,324.13
01,007,0102,Alabama,Bibb,01007,GRASS,BAHIA,Grazing,N,3537.99,0,0,0,0,3537.99
01,007,0102,Alabama,Bibb,01007,GRASS,COASTAL BERMUDA,Forage,N,917.39,0,0,0,0,917.39
01,007,0102,Alabama,Bibb,01007,GRASS,COASTAL BERMUDA,Grazing,N,920.84,0,0,0,0,920.84
01,007,0102,Alabama,Bibb,01007,GRASS,JOHNSON,Forage,N,86.08,0,0,0,0,86.08
01,007,0102,Alabama,Bibb,01007,GRASS,JOHNSON,Grazing,N,2.83,0,0,0,0,2.83
01,007,0102,Alabama,Bibb,01007,GRASS,NATIVE,Forage,N,37.09,0,0,0,0,37.09
01,007,0102,Alabama,Bibb,01007,GRASS,NATIVE,Grazing,N,65.74,0,0,0,0,65.74
01,007,0296,Alabama,Bibb,01007,MIXED FORAGE,2+ INTERSEEDED SMALL GR,Grazing,N,12,0,0,0,0,12
01,007,0772,Alabama,Bibb,01007,GARDEN  HOME,,,N,2.9,0,0,0,0,2.9
01,007,0777,Alabama,Bibb,01007,WILDLIFE FOOD PLOT,,,N,25.14,0,0,0,0,25.14
01,007,7506,Alabama,Bibb,01007,TREES  TIMBER,,,N,1338.85,0,0,0,0,1338.85
01,009,0011,Alabama,Blount,01009,WHEAT,SOFT RED WINTER,Grain,N,110.09,0,0,350.48,0,110.09
01,009,0011,Alabama,Blount,01009,WHEAT,SOFT RED WINTER,Grazing,N,100.17,0,0,0,0,100.17
01,009,0021,Alabama,Blount,01009,COTTON  UPLAND,,,I,94.1,0,0,0,0,94.1
01,009,0021,Alabama,Blount,01009,COTTON  UPLAND,,,N,1855.45,0,0,0,0,1855.45
01,009,0027,Alabama,Blount,01009,ALFALFA,,Forage,N,17.16,0,0,0,0,17.16
01,009,0029,Alabama,Blount,01009,WALNUTS,BLACK,,N,1,0,0,0,0,1
01,009,0034,Alabama,Blount,01009,PEACHES,CLING PEACHES,Fresh,N,4.49,0,0,0,0,4.49
01,009,0034,Alabama,Blount,01009,PEACHES,FREESTONE PEACHES,Fresh,N,17.6,0,0,0,0,17.6
01,009,0034,Alabama,Blount,01009,PEACHES,SF CLING EARLIES,Fresh,N,0.9,0,0,0,0,0.9
01,009,0041,Alabama,Blount,01009,CORN,SWEET  BICOLOR,Fresh,I,2.45,0,0,0,0,2.45
01,009,0041,Alabama,Blount,01009,CORN,YELLOW,Grain,N,529.91,0,0,0,0,529.91
01,009,0047,Alabama,Blount,01009,BEANS,GREEN,Fresh,I,3.08,0,0,0,0,3.08
01,009,0053,Alabama,Blount,01009,GRAPES,MUSCADINE,Fresh,N,0.6,0,0,0,0,0.6
01,009,0067,Alabama,Blount,01009,PEAS,PURPLE HULL,Fresh,I,2.55,0,0,0,0,2.55
01,009,0075,Alabama,Blount,01009,PEANUTS,RUNNER PEANUTS,Nut Peanuts,N,363.73,0,0,0,0,363.73
01,009,0081,Alabama,Blount,01009,SOYBEANS,COMMON,Grain,N,2791.87,0,0,58.8,0,2791.87
01,009,0083,Alabama,Blount,01009,PEPPERS,BANANA,Fresh,I,0.06,0,0,0,0,0.06
01,009,0083,Alabama,Blount,01009,PEPPERS,CAYENNE,Fresh,I,0.06,0,0,0,0,0.06
01,009,0083,Alabama,Blount,01009,PEPPERS,CUBANELLS,Fresh,I,0.06,0,0,0,0,0.06
01,009,0083,Alabama,Blount,01009,PEPPERS,GREEN BELL,Fresh,I,0.06,0,0,0,0,0.06
01,009,0083,Alabama,Blount,01009,PEPPERS,HABANERO,Fresh,I,0.06,0,0,0,0,0.06
01,009,0083,Alabama,Blount,01009,PEPPERS,JALAPENO,Fresh,I,0.07,0,0,0,0,0.07
01,009,0083,Alabama,Blount,01009,PEPPERS,LONG JOHNS,Fresh,I,0.06,0,0,0,0,0.06
01,009,0083,Alabama,Blount,01009,PEPPERS,POBLANO,Fresh,I,0.06,0,0,0,0,0.06
01,009,0083,Alabama,Blount,01009,PEPPERS,SERRANO,Fresh,I,0.06,0,0,0,0,0.06
01,009,0087,Alabama,Blount,01009,TOMATOES,CHERRY,Fresh,I,0.82,0,0,0,0,0.82
01,009,0087,Alabama,Blount,01009,TOMATOES,CHERRY,Fresh,N,0.63,0,0,0,0,0.63
01,009,0087,Alabama,Blount,01009,TOMATOES,GRAPE,Fresh,I,1.45,0,0,0,0,1.45
01,009,0087,Alabama,Blount,01009,TOMATOES,HYBRID,Fresh,I,2.22,0,0,0,0,2.22
01,009,0099,Alabama,Blount,01009,CRP,,,N,763.48,0,0,0,0,763.48
01,009,0099,Alabama,Blount,01009,CRP,CP3A HARDWOOD TREE PLANTING,,N,27.1,0,0,0,0,27.1
01,009,0101,Alabama,Blount,01009,FALLOW,,,N,4.39,14.35,0,0,7.74,4.39
01,009,0102,Alabama,Blount,01009,GRASS,ANNUAL RYEGRASS,Grazing,N,619.01,0,0,0,0,619.01
01,009,0102,Alabama,Blount,01009,GRASS,BAHIA,Forage,N,549.87,0,0,0,0,549.87
01,009,0102,Alabama,Blount,01009,GRASS,BAHIA,Grazing,N,449.66,0,0,0,0,449.66
01,009,0102,Alabama,Blount,01009,GRASS,BAHIA,Left Standing,N,4.14,0,0,0,0,4.14
01,009,0102,Alabama,Blount,01009,GRASS,COASTAL BERMUDA,Forage,N,2333.42,0,0,0,0,2333.42
01,009,0102,Alabama,Blount,01009,GRASS,COASTAL BERMUDA,Grazing,N,3093.84,0,0,0,0,3093.84
01,009,0102,Alabama,Blount,01009,GRASS,COMMON BERMUDA,Forage,N,955.08,0,20.58,0,0,975.66
01,009,0102,Alabama,Blount,01009,GRASS,COMMON BERMUDA,Grazing,N,9583.78,0,0,0,0,9583.78
01,009,0102,Alabama,Blount,01009,GRASS,COMMON BERMUDA,Left Standing,N,55.25,11.54,0,0,0,55.25
01,009,0102,Alabama,Blount,01009,GRASS,CRABGRASS,Forage,N,0,8.17,0,0,0,0
01,009,0102,Alabama,Blount,01009,GRASS,CRABGRASS,Left Standing,N,5.6,0,0,0,0,5.6
01,009,0102,Alabama,Blount,01009,GRASS,FESCUE  TALL,Forage,N,2092.61,0,0,0,0,2092.61
01,009,0102,Alabama,Blount,01009,GRASS,FESCUE  TALL,Grazing,I,9.59,0,0,0,0,9.59
01,009,0102,Alabama,Blount,01009,GRASS,FESCUE  TALL,Grazing,N,22407.8,0,0,0,0,22407.8
01,009,0102,Alabama,Blount,01009,GRASS,FESCUE  TALL,Left Standing,N,144.73,1881.41,0,0,0,144.73
01,009,0102,Alabama,Blount,01009,GRASS,GALLETA,Grazing,N,5.5,0,0,0,0,5.5
01,009,0102,Alabama,Blount,01009,GRASS,HYBRID BERMUDA,Forage,N,555.06,0,0,0,0,555.06
01,009,0102,Alabama,Blount,01009,GRASS,HYBRID BERMUDA,Grazing,N,473.12,0,0,0,0,473.12
01,009,0102,Alabama,Blount,01009,GRASS,HYBRID BERMUDA,Left Standing,N,0.34,0,0,0,0,0.34
01,009,0102,Alabama,Blount,01009,GRASS,JOHNSON,Forage,N,54.73,0,0,0,0,54.73
01,009,0102,Alabama,Blount,01009,GRASS,NATIVE,Grazing,N,0,40.9,0,0,0,0
01,009,0102,Alabama,Blount,01009,GRASS,ORCHARD,Grazing,N,12.44,0,0,0,0,12.44
01,009,0102,Alabama,Blount,01009,GRASS,TIMOTHY,Forage,N,17.79,0,0,0,0,17.79
01,009,0105,Alabama,Blount,01009,IDLE,,,N,1069.17,0,0,0,46.11,1069.17
01,009,0116,Alabama,Blount,01009,CABBAGE,NAPA CABBAGE,Fresh,I,0.5,0,0,0,0,0.5
01,009,0132,Alabama,Blount,01009,CUCUMBERS,PICKLING,Fresh,I,0.68,0,0,0,0,0.68
01,009,0146,Alabama,Blount,01009,PECANS,IMPROVED PECANS,,N,0.1,0,0,0,0,0.1
01,009,0154,Alabama,Blount,01009,STRAWBERRIES,,Fresh,I,8.13,0,0,0,0,8.13
01,009,0155,Alabama,Blount,01009,SQUASH,SUMMER SQUASH,Fresh,I,1.08,0,0,0,0,1.08
01,009,0250,Alabama,Blount,01009,NECTARINES,COMMON,Fresh,N,0.5,0,0,0,0,0.5
01,009,0254,Alabama,Blount,01009,PLUMS,EARLY,Fresh,N,0.5,0,0,0,0,0.5
01,009,0265,Alabama,Blount,01009,CLOVER,CRIMSON CLOVER,Forage,N,7.5,0,0,0,0,7.5
01,009,0273,Alabama,Blount,01009,LESPEDEZA,,Grazing,N,10.1,0,0,0,0,10.1
01,009,0286,Alabama,Blount,01009,OKRA,,Fresh,I,0.35,0,0,0,0,0.35
01,009,0296,Alabama,Blount,01009,MIXED FORAGE,2+ INTERSEEDED COURSE GRAINS,Forage,N,12.21,0,0,0,0,12.21
01,009,0296,Alabama,Blount,01009,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Forage,N,8.31,0,0,0,0,8.31
01,009,0296,Alabama,Blount,01009,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Grazing,N,1096.61,0,0,0,0,1096.61
01,009,0296,Alabama,Blount,01009,MIXED FORAGE,2+ INTERSEEDED SMALL GR,Grazing,N,14.4,0,0,0,0,14.4
01,009,0296,Alabama,Blount,01009,MIXED FORAGE,GRASS/SML GRN INTERSEEDED,Grazing,N,203.22,0,0,0,0,203.22
01,009,0757,Alabama,Blount,01009,WATERMELON,COMMON,Fresh,I,9,0,0,0,0,9
01,009,0757,Alabama,Blount,01009,WATERMELON,SEEDLESS,Fresh,N,1.08,0,0,0,0,1.08
01,009,0759,Alabama,Blount,01009,CANTALOUPES,,Fresh,I,0.2,0,0,0,0,0.2
01,009,0772,Alabama,Blount,01009,GARDEN  HOME,,,N,4.78,0,0,0,0,4.78
01,009,0777,Alabama,Blount,01009,WILDLIFE FOOD PLOT,,,N,191.74,0,0,0,0,191.74
01,009,0790,Alabama,Blount,01009,SKIP ROWS,,,N,0,0,0,0,66.89,0
01,009,7158,Alabama,Blount,01009,TOMATILLOS,,Fresh,I,0.35,0,0,0,0,0.35
01,009,7506,Alabama,Blount,01009,TREES  TIMBER,,,N,337.5,0,0,0,0,337.5
01,011,0021,Alabama,Bullock,01011,COTTON  UPLAND,,,N,773.03,0,0,0,0,773.03
01,011,0041,Alabama,Bullock,01011,CORN,YELLOW,Grain,N,389.58,0,0,0,0,389.58
01,011,0067,Alabama,Bullock,01011,PEAS,PARTRIDGE,Seed,N,154.74,0,0,0,0,154.74
01,011,0081,Alabama,Bullock,01011,SOYBEANS,COMMON,Grain,N,194.8,0,0,480.75,0,194.8
01,011,0094,Alabama,Bullock,01011,RYE,,Grazing,N,104.73,0,0,0,0,104.73
01,011,0099,Alabama,Bullock,01011,CRP,,,N,5078.34,0,0,0,0,5078.34
01,011,0099,Alabama,Bullock,01011,CRP,CP3A HARDWOOD TREE PLANTING,,N,47.1,0,0,0,0,47.1
01,011,0099,Alabama,Bullock,01011,CRP,CP4B PERM WL (CORRIDOR) NONEASE,,N,16.1,0,0,0,0,16.1
01,011,0099,Alabama,Bullock,01011,CRP,CP4D PERM WL HABITAT NONEASE,,N,274.15,0,0,0,0,274.15
01,011,0101,Alabama,Bullock,01011,FALLOW,,,N,0,0,0,0,2322.06,0
01,011,0102,Alabama,Bullock,01011,GRASS,ANNUAL RYEGRASS,Grazing,N,1018.5,0,0,0,0,1018.5
01,011,0102,Alabama,Bullock,01011,GRASS,BAHIA,Forage,N,1243.14,0,0,0,0,1243.14
01,011,0102,Alabama,Bullock,01011,GRASS,BAHIA,Grazing,N,15695.98,0,0,0,0,15695.98
01,011,0102,Alabama,Bullock,01011,GRASS,BAHIA,Left Standing,N,12.14,0,0,0,0,12.14
01,011,0102,Alabama,Bullock,01011,GRASS,BAHIA,Seed,N,275.43,0,0,0,0,275.43
01,011,0102,Alabama,Bullock,01011,GRASS,COASTAL BERMUDA,Forage,N,545.71,0,0,0,0,545.71
01,011,0102,Alabama,Bullock,01011,GRASS,COASTAL BERMUDA,Grazing,N,167.64,0,0,0,0,167.64
01,011,0102,Alabama,Bullock,01011,GRASS,COMMON BERMUDA,Grazing,N,89.94,0,0,0,0,89.94
01,011,0102,Alabama,Bullock,01011,GRASS,FESCUE  TALL,Grazing,N,117.19,0,0,0,0,117.19
01,011,0102,Alabama,Bullock,01011,GRASS,JOHNSON,Forage,N,129.48,0,0,0,0,129.48
01,011,0102,Alabama,Bullock,01011,GRASS,JOHNSON,Left Standing,N,66.36,0,0,0,0,66.36
01,011,0102,Alabama,Bullock,01011,GRASS,NATIVE,Left Standing,N,19.85,1019.7,0,0,0,19.85
01,011,0102,Alabama,Bullock,01011,GRASS,SWITCH,Seed,N,72.6,0,0,0,0,72.6
01,011,0105,Alabama,Bullock,01011,IDLE,,,N,292.83,0,0,0,0,292.83
01,011,0146,Alabama,Bullock,01011,PECANS,IMPROVED PECANS,,N,100.1,0,0,0,0,100.1
01,011,0147,Alabama,Bullock,01011,PUMPKINS,JACK-O-LANTERN,Fresh,I,5,0,0,0,0,5
01,011,0147,Alabama,Bullock,01011,PUMPKINS,MINI PUMPKINS,Fresh,I,4,0,0,0,0,4
01,011,0273,Alabama,Bullock,01011,LESPEDEZA,,Seed,N,753.02,0,0,0,0,753.02
01,011,0296,Alabama,Bullock,01011,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Grazing,N,327.63,0,0,0,0,327.63
01,011,3000,Alabama,Bullock,01011,FINFISH,BLUEGILL,Fresh,N,10.8,0,0,0,0,10.8
01,011,7506,Alabama,Bullock,01011,TREES  TIMBER,,,N,359.28,0,0,0,0,359.28
01,013,0021,Alabama,Butler,01013,COTTON  UPLAND,,,N,930.91,0,0,0,0,930.91
01,013,0041,Alabama,Butler,01013,CORN,YELLOW,Grain,N,1507.16,0,0,0,0,1507.16
01,013,0075,Alabama,Butler,01013,PEANUTS,RUNNER PEANUTS,Nut Peanuts,N,1419.72,0,0,0,0,1419.72
01,013,0080,Alabama,Butler,01013,MILLET,PEARL,Grazing,I,9.18,0,0,0,0,9.18
01,013,0080,Alabama,Butler,01013,MILLET,PEARL,Grazing,N,75.57,0,0,0,0,75.57
01,013,0081,Alabama,Butler,01013,SOYBEANS,COMMON,Grain,N,202.9,0,0,0,0,202.9
01,013,0087,Alabama,Butler,01013,TOMATOES,HYBRID,Fresh,I,3.5,0,0,1.5,0,3.5
01,013,0094,Alabama,Butler,01013,RYE,,Grazing,N,84.75,0,0,0,0,84.75
01,013,0099,Alabama,Butler,01013,CRP,,,N,1846.25,0,0,0,0,1846.25
01,013,0099,Alabama,Butler,01013,CRP,CP3A HARDWOOD TREE PLANTING,,N,188.61,0,0,0,0,188.61
01,013,0101,Alabama,Butler,01013,FALLOW,,,N,230.21,2100.91,0,0,0,230.21
01,013,0102,Alabama,Butler,01013,GRASS,ANNUAL RYEGRASS,Grazing,N,1908.55,0,0,0,0,1908.55
01,013,0102,Alabama,Butler,01013,GRASS,BAHIA,Forage,N,3118.59,129.93,0,0,0,3118.59
01,013,0102,Alabama,Butler,01013,GRASS,BAHIA,Grazing,N,15939.68,0,10.33,0,0,15950.01
01,013,0102,Alabama,Butler,01013,GRASS,BAHIA,Left Standing,N,27.55,0,0,0,0,27.55
01,013,0102,Alabama,Butler,01013,GRASS,COASTAL BERMUDA,Forage,N,289.3,0,0,0,0,289.3
01,013,0102,Alabama,Butler,01013,GRASS,COASTAL BERMUDA,Grazing,N,40.18,0,0,0,0,40.18
01,013,0102,Alabama,Butler,01013,GRASS,NATIVE,Left Standing,N,0,21.98,0,0,0,0
01,013,0105,Alabama,Butler,01013,IDLE,,,N,41.12,0,0,0,2.83,41.12
01,013,0110,Alabama,Butler,01013,BROCCOLI,,Fresh,I,0.5,0,0,0,0,0.5
01,013,0116,Alabama,Butler,01013,CABBAGE,HYBRID CABBAGE,Fresh,I,0.5,0,0,0,0,0.5
01,013,0147,Alabama,Butler,01013,PUMPKINS,JACK-O-LANTERN,Fresh,N,2.71,0,0,0,0,2.71
01,013,0155,Alabama,Butler,01013,SQUASH,SUMMER SQUASH,Fresh,I,1.5,0,0,0,0,1.5
01,013,0296,Alabama,Butler,01013,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Forage,N,4.83,0,0,0,0,4.83
01,013,0296,Alabama,Butler,01013,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Grazing,N,1134.44,0,0,0,0,1134.44
01,013,0296,Alabama,Butler,01013,MIXED FORAGE,2+ INTERSEEDED SMALL GR,Grazing,N,228.6,0,0,0,0,228.6
01,013,0296,Alabama,Butler,01013,MIXED FORAGE,GRASS/SML GRN INTERSEEDED,Grazing,N,352.93,0,0,0,0,352.93
01,013,0296,Alabama,Butler,01013,MIXED FORAGE,LEGUME/GRASS MIXTURE,Grazing,N,66.59,0,0,0,0,66.59
01,013,0757,Alabama,Butler,01013,WATERMELON,CRIMSON SWEET,Fresh,I,19.5,0,0,0,0,19.5
01,013,0757,Alabama,Butler,01013,WATERMELON,JUBILEE,Fresh,N,81.75,0,0,0,0,81.75
01,013,0757,Alabama,Butler,01013,WATERMELON,STRIPED,Fresh,I,21.19,0,0,0,0,21.19
01,013,0759,Alabama,Butler,01013,CANTALOUPES,,Fresh,N,0.25,0,0,0,0,0.25
01,013,0772,Alabama,Butler,01013,GARDEN  HOME,,,N,3.46,0,0,0,0,3.46
01,013,0777,Alabama,Butler,01013,WILDLIFE FOOD PLOT,,,N,5.67,0,0,0,0,5.67
01,013,2006,Alabama,Butler,01013,WETLAND RESERVE PROGRAM,,,N,109.45,0,0,0,0,109.45
01,013,4000,Alabama,Butler,01013,GREENS,COLLARDS,Fresh,I,12.2,0,0,0,0,12.2
01,013,7506,Alabama,Butler,01013,TREES  TIMBER,,,N,893.5,16.32,0,0,0,893.5
01,015,0011,Alabama,Calhoun,01015,WHEAT,SOFT RED WINTER,Grain,N,881.22,0,0,1039.82,0,881.22
01,015,0011,Alabama,Calhoun,01015,WHEAT,SOFT RED WINTER,Grazing,N,48.86,0,0,0,0,48.86
01,015,0021,Alabama,Calhoun,01015,COTTON  UPLAND,,,I,665.2,0,0,0,0,665.2
01,015,0021,Alabama,Calhoun,01015,COTTON  UPLAND,,,N,3282.48,0,25.43,0,0,3307.91
01,015,0041,Alabama,Calhoun,01015,CORN,SWEET  YELLOW/GOLDEN EARLY,Fresh,N,1.54,0,0,0,0,1.54
01,015,0041,Alabama,Calhoun,01015,CORN,YELLOW,Grain,I,186.56,0,0,0,0,186.56
01,015,0041,Alabama,Calhoun,01015,CORN,YELLOW,Grain,N,887.54,0,0,0,0,887.54
01,015,0081,Alabama,Calhoun,01015,SOYBEANS,COMMON,Grain,I,147.78,0,0,125.88,0,147.78
01,015,0081,Alabama,Calhoun,01015,SOYBEANS,COMMON,Grain,N,2370.15,0,30.02,352.26,0,2400.17
01,015,0099,Alabama,Calhoun,01015,CRP,,,N,37,0,0,0,0,37
01,015,0101,Alabama,Calhoun,01015,FALLOW,,,N,97.37,63.92,0,0,0,97.37
01,015,0102,Alabama,Calhoun,01015,GRASS,ANNUAL RYEGRASS,Forage,N,136.87,0,0,0,0,136.87
01,015,0102,Alabama,Calhoun,01015,GRASS,ANNUAL RYEGRASS,Grazing,N,1495.32,0,0,0,0,1495.32
01,015,0102,Alabama,Calhoun,01015,GRASS,BAHIA,Forage,N,146.74,0,0,0,0,146.74
01,015,0102,Alabama,Calhoun,01015,GRASS,BAHIA,Grazing,N,526.79,0,0,0,0,526.79
01,015,0102,Alabama,Calhoun,01015,GRASS,COASTAL BERMUDA,Forage,N,426.92,0,0,0,0,426.92
01,015,0102,Alabama,Calhoun,01015,GRASS,COASTAL BERMUDA,Grazing,N,15.17,0,0,0,0,15.17
01,015,0102,Alabama,Calhoun,01015,GRASS,COASTAL BERMUDA,Left Standing,N,2.95,0,0,0,0,2.95
01,015,0102,Alabama,Calhoun,01015,GRASS,COMMON BERMUDA,Forage,I,10.26,0,0,0,0,10.26
01,015,0102,Alabama,Calhoun,01015,GRASS,COMMON BERMUDA,Forage,N,654.14,0,0,0,0,654.14
01,015,0102,Alabama,Calhoun,01015,GRASS,COMMON BERMUDA,Grazing,N,1186.82,0,0,0,0,1186.82
01,015,0102,Alabama,Calhoun,01015,GRASS,CRABGRASS,Forage,N,26.63,0,0,0,0,26.63
01,015,0102,Alabama,Calhoun,01015,GRASS,DALLIS,Forage,N,14.49,0,0,0,0,14.49
01,015,0102,Alabama,Calhoun,01015,GRASS,DALLIS,Grazing,N,34.6,0,0,0,0,34.6
01,015,0102,Alabama,Calhoun,01015,GRASS,FESCUE  TALL,Forage,N,1338.07,0,0,0,0,1338.07
01,015,0102,Alabama,Calhoun,01015,GRASS,FESCUE  TALL,Grazing,I,49.67,0,0,0,0,49.67
01,015,0102,Alabama,Calhoun,01015,GRASS,FESCUE  TALL,Grazing,N,16245.33,0,0,0,0,16245.33
01,015,0102,Alabama,Calhoun,01015,GRASS,FESCUE  TALL,Left Standing,I,0,1.07,0,0,0,0
01,015,0102,Alabama,Calhoun,01015,GRASS,FESCUE  TALL,Left Standing,N,53.82,30.77,0,0,0,53.82
01,015,0102,Alabama,Calhoun,01015,GRASS,HYBRID BERMUDA,Forage,N,140.65,0,0,0,0,140.65
01,015,0102,Alabama,Calhoun,01015,GRASS,NATIVE,Forage,N,65.59,27.33,0,0,0,65.59
01,015,0102,Alabama,Calhoun,01015,GRASS,NATIVE,Grazing,N,11.47,13.37,0,0,0,11.47
01,015,0102,Alabama,Calhoun,01015,GRASS,NATIVE,Left Standing,N,235.73,792.33,0,0,0,235.73
01,015,0105,Alabama,Calhoun,01015,IDLE,,,I,0,0.49,0,0,0,0
01,015,0105,Alabama,Calhoun,01015,IDLE,,,N,22.57,132.69,0,0,0,22.57
01,015,0158,Alabama,Calhoun,01015,TRITICALE,,Forage,N,34.16,0,0,0,0,34.16
01,015,0158,Alabama,Calhoun,01015,TRITICALE,,Grazing,N,180.35,0,0,0,0,180.35
01,015,0296,Alabama,Calhoun,01015,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Forage,N,205.98,0,0,0,0,205.98
01,015,0296,Alabama,Calhoun,01015,MIXED FORAGE,2+ INTERSEEDED GRASS MIX,Grazing,N,1086.21,0,0,0,0,1086.21
01,015,0777,Alabama,Calhoun,01015,WILDLIFE FOOD PLOT,,,N,128.92,0,0,0,0,128.92
01,015,1190,Alabama,Calhoun,01015,HONEY,,Table,O,29,15,0,0,91,29
01,015,7506,Alabama,Calhoun,01015,TREES  TIMBER,,,N,157.2,0,0,0,0,157.2
01,017,0011,Alabama,Chambers,01017,WHEAT,SOFT RED WINTER,Grain,N,179.65,0,0,0,0,179.65
01,017,0021,Alabama,Chambers,01017,COTTON  UPLAND,,,N,511.07,0,0,0,0,511.07
01,017,0034,Alabama,Chambers,01017,PEACHES,FREESTONE PEACHES,Fresh,N,1.71,0,0,0,0,1.71
01,017,0041,Alabama,Chambers,01017,CORN,SWEET  WHITE,Fresh,I,0.5,0,0,0,0,0.5
01,017,0041,Alabama,Chambers,01017,CORN,SWEET  WHITE,Fresh,N,1.5,0,0,0,0,1.5
01,017,0041,Alabama,Chambers,01017,CORN,WHITE,Grain,N,25.5,0,0,0,0,25.5
01,017,0041,Alabama,Chambers,01017,CORN,YELLOW,Grain,N,281.51,0,0,0,0,281.51
01,017,0047,Alabama,Chambers,01017,BEANS,BUTTER,Fresh,N,11,0,0,0,0,11
01,017,0047,Alabama,Chambers,01017,BEANS,POLE,Fresh,I,0.1,0,0,0,0,0.1
01,017,0053,Alabama,Chambers,01017,GRAPES,MUSCADINE,Fresh,N,0.28,0,0,0,0,0.28
01,017,0067,Alabama,Chambers,01017,PEAS,CREAM,Fresh,N,2,0,0,0,0,2
01,017,0067,Alabama,Chambers,01017,PEAS,PURPLE HULL,Fresh,N,8,0,0,0,0,8
01,017,0078,Alabama,Chambers,01017,SUNFLOWERS,CONOIL,Seed,N,1,0,0,0,0,1
01,017,0081,Alabama,Chambers,01017,SOYBEANS,LERADO,Grain,N,0,0,0,145.7,0,0
01,017,0087,Alabama,Chambers,01017,TOMATOES,HYBRID,Fresh,I,0.6,0,0,0,0,0.6
01,017,0099,Alabama,Chambers,01017,CRP,,,N,1450.83,0,0,0,0,1450.83
01,017,0101,Alabama,Chambers,01017,FALLOW,,,N,29.22,444.15,0,0,86.64,29.22
01,017,0102,Alabama,Chambers,01017,GRASS,ANNUAL RYEGRASS,Grazing,N,115.96,0,0,0,0,115.96
01,017,0102,Alabama,Chambers,01017,GRASS,BAHIA,Forage,N,547.14,0,0,0,0,547.14
01,017,0102,Alabama,Chambers,01017,GRASS,BAHIA,Grazing,I,5.59,0,0,0,0,5.59
01,017,0102,Alabama,Chambers,01017,GRASS,BAHIA,Grazing,N,6326.82,5.2,0,0,0,6326.82
01,017,0102,Alabama,Chambers,01017,GRASS,BAHIA,Left Standing,N,63.47,8.89,0,0,0,63.47
01,017,0102,Alabama,Chambers,01017,GRASS,COASTAL BERMUDA,Forage,N,1552.26,0,0,0,0,1552.26
01,017,0102,Alabama,Chambers,01017,GRASS,COASTAL BERMUDA,Grazing,N,1804.01,0,0,0,0,1804.01
01,017,0102,Alabama,Chambers,01017,GRASS,COASTAL BERMUDA,Left Standing,N,0,0.81,0,0,0,0
01,017,0102,Alabama,Chambers,01017,GRASS,COMMON BERMUDA,Forage,N,163.98,0,0,0,0,163.98
01,017,0102,Alabama,Chambers,01017,GRASS,COMMON BERMUDA,Grazing,N,2686.24,0,0,0,0,2686.24
01,017,0102,Alabama,Chambers,01017,GRASS,COMMON BERMUDA,Left Standing,N,66.22,8.07,0,0,0,66.22
01,017,0102,Alabama,Chambers,01017,GRASS,CRABGRASS,Forage,N,5.97,0,0,0,0,5.97
