State Code,County Code,Crop Code,State,County,State County Code,Crop,Crop Type,Intended Use,Irrigation Practice,Planted Acres,Volunteer Acres,Failed Acres,Prevented Acres,Not Planted Acres,Planted and Failed Acres
01,005,0102,ALABAMA,BARBOUR,01005,GRASS,BAHIA,Grazing,I,60,0,0,0,0,60
01,005,0102,ALABAMA,BARBOUR,01005,GRASS,BAHIA,Grazing,N,20985.98,0,0,0,0,20985.98
01,005,0102,ALABAMA,BARBOUR,01005,GRASS,BAHIA,Left Standing,N,312.1,0,0,0,0,312.1
01,005,0102,ALABAMA,BARBOUR,01005,GRASS,BAHIA,Seed,I,59.1,0,0,0,0,59.1
01,005,0102,ALABAMA,BARBOUR,01005,GRASS,BAHIA,Seed,N,340.04,0,0,0,0,340.04
01,005,0102,ALABAMA,BARBOUR,01005,GRASS,NATIVE,Grazing,N,50,0,0,0,0,50
01,005,0102,ALABAMA,BARBOUR,01005,GRASS,TURF,Left Standing,N,34.55,0,0,0,0,34.55
01,005,0105,ALABAMA,BARBOUR,01005,TURN AREAS,,  ,I,31.3,0,0,0,0,31.3
01,005,0105,ALABAMA,BARBOUR,01005,TURN AREAS,,  ,N,1382.15,0,0,0,0,1382.15
01,005,0108,ALABAMA,BARBOUR,01005,BLUEBERRIES,RABBITEYE BLUEBERRIES,Fresh,I,25,0,0,0,0,25
01,005,0108,ALABAMA,BARBOUR,01005,BLUEBERRIES,RABBITEYE BLUEBERRIES,Fresh,N,2.3,0,0,0,0,2.3
01,005,0146,ALABAMA,BARBOUR,01005,PECANS,IMPROVED PECANS,  ,N,218.08,0,0,0,0,218.08
01,005,0396,ALABAMA,BARBOUR,01005,SESAME,,Grain,N,71.4,0,0,0,0,71.4
01,005,0772,ALABAMA,BARBOUR,01005,HOME GARDEN,,  ,N,2.5,0,0,0,0,2.5
01,005,2006,ALABAMA,BARBOUR,01005,WETLAND RESERVE PROGRAM,,  ,N,702.8,0,0,0,0,702.8
01,005,4000,ALABAMA,BARBOUR,01005,GREENS,COLLARDS,Fresh,I,1.75,0,0,0,0,1.75
01,005,7506,ALABAMA,BARBOUR,01005,TREES- Timber,,  ,N,6527.66,0,0,0,0,6527.66
01,005,7510,ALABAMA,BARBOUR,01005,SUNN HEMP,,Seed,N,40,0,0,0,0,40
01,007,0011,ALABAMA,BIBB,01007,WHEAT,SOFT RED WINTER,Grain,N,162.55,0,0,0,0,162.55
01,007,0041,ALABAMA,BIBB,01007,CORN,YELLOW,Grain,N,0,0,0,32.01,0,0
01,007,0081,ALABAMA,BIBB,01007,SOYBEANS,COMMON,Grain,N,341.71,0,0,0,0,341.71
01,007,0099,ALABAMA,BIBB,01007,CRP,CP1 EST PERM INTRO GRASS AND LEGUME,  ,N,24.61,0,0,0,0,24.61
01,007,0099,ALABAMA,BIBB,01007,CRP,CP3 TREE PLANTING,  ,N,23.77,0,0,0,0,23.77
01,007,0099,ALABAMA,BIBB,01007,CRP,"CP10 VEG COVER, GRASS ALREADY EST",  ,N,102.86,0,0,0,0,102.86
01,007,0099,ALABAMA,BIBB,01007,CRP,"CP11 VEG COVER, TREES ALREADY EST",  ,N,107.92,0,0,0,0,107.92
01,007,0099,ALABAMA,BIBB,01007,CRP,CP12 WILDLIFE(WL) FOOD PLOT,  ,N,0.98,0,0,0,0,0.98
01,007,0099,ALABAMA,BIBB,01007,CRP,CP22 RIPARIAN BUFFER,  ,N,83.29,0,0,0,0,83.29
01,007,0099,ALABAMA,BIBB,01007,CRP,CP30 MPL WETLAND BUFFER,  ,N,197.13,0,0,0,0,197.13
01,007,0099,ALABAMA,BIBB,01007,CRP,CP3A HARDWOOD TREE PLANTING,  ,N,23.72,0,0,0,0,23.72
01,007,0101,ALABAMA,BIBB,01007,FALLOW,,  ,N,109.69,0,0,0,0,109.69
01,007,0102,ALABAMA,BIBB,01007,GRASS,BAHALIA,Forage,N,6.2,0,0,0,0,6.2
01,007,0102,ALABAMA,BIBB,01007,GRASS,BAHALIA,Grazing,N,106.86,0,0,0,0,106.86
01,007,0102,ALABAMA,BIBB,01007,GRASS,COMMON BERMUDA,Forage,N,75.11,0,0,0,0,75.11
01,007,0102,ALABAMA,BIBB,01007,GRASS,COASTAL BERMUDA,Forage,N,674.67,0,0,0,0,674.67
01,007,0102,ALABAMA,BIBB,01007,GRASS,COASTAL BERMUDA,Grazing,N,843.11,0,0,0,0,843.11
01,007,0102,ALABAMA,BIBB,01007,GRASS,BAHIA,Forage,N,218.53,0,0,0,0,218.53
01,007,0102,ALABAMA,BIBB,01007,GRASS,BAHIA,Grazing,N,478.5,0,0,0,0,478.5
01,007,0102,ALABAMA,BIBB,01007,GRASS,CRABGRASS,Forage,N,6,0,0,0,0,6
01,007,0102,ALABAMA,BIBB,01007,GRASS,DALLIS,Forage,N,31.11,0,0,0,0,31.11
01,007,0102,ALABAMA,BIBB,01007,GRASS,DALLIS,Grazing,N,16.38,0,0,0,0,16.38
01,007,0102,ALABAMA,BIBB,01007,GRASS,JOHNSON,Forage,N,159.53,0,0,0,0,159.53
01,007,0102,ALABAMA,BIBB,01007,GRASS,JOHNSON,Grazing,N,241.97,0,0,0,0,241.97
01,007,0102,ALABAMA,BIBB,01007,GRASS,NATIVE,Forage,N,3.54,0,0,0,0,3.54
01,007,0102,ALABAMA,BIBB,01007,GRASS,NATIVE,Grazing,N,145.28,0,0,0,0,145.28
01,007,0102,ALABAMA,BIBB,01007,GRASS,ANNUAL RYEGRASS,Forage,N,42.8,0,0,0,0,42.8
01,007,0772,ALABAMA,BIBB,01007,HOME GARDEN,,  ,N,4.4,0,0,0,0,4.4
01,007,0776,ALABAMA,BIBB,01007,WATER IMPOUNDMENT STRUCTURE,,  ,N,19.3,0,0,0,0,19.3
01,007,0777,ALABAMA,BIBB,01007,WILDLIFE FOOD PLOT,,  ,N,73.11,0,0,0,0,73.11
01,007,7506,ALABAMA,BIBB,01007,TREES- Timber,,  ,N,1423.74,0,0,0,0,1423.74
01,009,0011,ALABAMA,BLOUNT,01009,WHEAT,SOFT RED WINTER,Cover Only,N,1.21,0,0,0,0,1.21
01,009,0011,ALABAMA,BLOUNT,01009,WHEAT,SOFT RED WINTER,Grain,N,562.52,0,0,0,0,562.52
01,009,0021,ALABAMA,BLOUNT,01009,COTTON- Upland,,  ,N,1537.49,0,0,0,0,1537.49
01,009,0027,ALABAMA,BLOUNT,01009,ALFALFA,,Forage,N,17.2,0,0,0,0,17.2
01,009,0029,ALABAMA,BLOUNT,01009,WALNUTS,BLACK,  ,N,1,0,0,0,0,1
01,009,0034,ALABAMA,BLOUNT,01009,PEACHES,CLING PEACHES,Fresh,N,5.12,0,0,0,0,5.12
01,009,0034,ALABAMA,BLOUNT,01009,PEACHES,FREESTONE PEACHES,Fresh,N,37.73,0,0,0,0,37.73
01,009,0034,ALABAMA,BLOUNT,01009,PEACHES,SF CLING EARLIES,Fresh,N,3.4,0,0,0,0,3.4
01,009,0041,ALABAMA,BLOUNT,01009,CORN,SWEET,Fresh,I,1,0,0,0,0,1
01,009,0041,ALABAMA,BLOUNT,01009,CORN,SWEET,Fresh,N,3.81,0,0,0,0,3.81
01,009,0041,ALABAMA,BLOUNT,01009,CORN,YELLOW,Forage,N,14.27,0,0,0,0,14.27
01,009,0041,ALABAMA,BLOUNT,01009,CORN,YELLOW,Grain,N,1070.96,0,0,0,0,1070.96
01,009,0047,ALABAMA,BLOUNT,01009,BEANS,GREEN,Fresh,I,4.65,0,0,0,0,4.65
01,009,0047,ALABAMA,BLOUNT,01009,BEANS,POLE,Fresh,I,4.2,0,0,0,0,4.2
01,009,0050,ALABAMA,BLOUNT,01009,SORGHUM FORAGE,SUDEX,Forage,N,35.61,0,0,0,0,35.61
01,009,0054,ALABAMA,BLOUNT,01009,APPLES,COMMON,Fresh,N,0.2,0,0,0,0,0.2
01,009,0067,ALABAMA,BLOUNT,01009,PEAS,PURPLE HULL,Fresh,I,1.6,0,0,0,0,1.6
01,009,0067,ALABAMA,BLOUNT,01009,PEAS,PURPLE HULL,Fresh,N,0.66,0,0,0,0,0.66
01,009,0075,ALABAMA,BLOUNT,01009,PEANUTS,RUNNER PEANUTS,Green Peanuts,N,2.35,0,0,0,0,2.35
01,009,0075,ALABAMA,BLOUNT,01009,PEANUTS,RUNNER PEANUTS,Nut Peanuts,N,354.94,0,0,0,0,354.94
01,009,0081,ALABAMA,BLOUNT,01009,SOYBEANS,COMMON,Grain,N,3034.3,0,33.74,0,0,3068.04
01,009,0081,ALABAMA,BLOUNT,01009,SOYBEANS,COMMON,Left Standing,N,1.5,0,0,0,0,1.5
01,009,0083,ALABAMA,BLOUNT,01009,PEPPERS,BANANA,Fresh,I,0.7,0,0,0,0,0.7
01,009,0083,ALABAMA,BLOUNT,01009,PEPPERS,CAYENNE,Fresh,I,0.1,0,0,0,0,0.1
01,009,0083,ALABAMA,BLOUNT,01009,PEPPERS,GREEN BELL,Fresh,I,2.5,0,0,0,0,2.5
01,009,0083,ALABAMA,BLOUNT,01009,PEPPERS,JALAPENO,Fresh,I,1,0,0,0,0,1
01,009,0083,ALABAMA,BLOUNT,01009,PEPPERS,SERRANO,Fresh,I,0.1,0,0,0,0,0.1
01,009,0087,ALABAMA,BLOUNT,01009,TOMATOES,CHERRY,Fresh,I,1,0,0,0,0,1
01,009,0087,ALABAMA,BLOUNT,01009,TOMATOES,GRAPE,Fresh,I,3.5,0,0,0,0,3.5
01,009,0087,ALABAMA,BLOUNT,01009,TOMATOES,HYBRID,Fresh,I,15.2,0,0,0,0,15.2
01,009,0094,ALABAMA,BLOUNT,01009,RYE,,Green Manure,N,2.71,0,0,0,0,2.71
01,009,0099,ALABAMA,BLOUNT,01009,CRP,CP1 EST PERM INTRO GRASS AND LEGUME,  ,N,122.42,0,0,0,0,122.42
01,009,0099,ALABAMA,BLOUNT,01009,CRP,CP2 EST PERM NATIVE GRASSES,  ,N,18.9,0,0,0,0,18.9
01,009,0099,ALABAMA,BLOUNT,01009,CRP,CP3 TREE PLANTING,  ,N,377.9,0,0,0,0,377.9
01,009,0099,ALABAMA,BLOUNT,01009,CRP,"CP10 VEG COVER, GRASS ALREADY EST",  ,N,60.7,0,0,0,0,60.7
01,009,0099,ALABAMA,BLOUNT,01009,CRP,"CP11 VEG COVER, TREES ALREADY EST",  ,N,166.1,0,0,0,0,166.1
01,009,0099,ALABAMA,BLOUNT,01009,CRP,CP12 WILDLIFE(WL) FOOD PLOT,  ,N,6,0,0,0,0,6
01,009,0099,ALABAMA,BLOUNT,01009,CRP,CP22 RIPARIAN BUFFER,  ,N,1.6,0,0,0,0,1.6
01,009,0099,ALABAMA,BLOUNT,01009,CRP,CP36 LONGLEAF PINE EST,  ,N,131.6,0,0,0,0,131.6
01,009,0099,ALABAMA,BLOUNT,01009,CRP,CP3A HARDWOOD TREE PLANTING,  ,N,82.3,0,0,0,0,82.3
01,009,0099,ALABAMA,BLOUNT,01009,CRP,CP4D PERM WL HABITAT NONEASE,  ,N,110.6,0,0,0,0,110.6
01,009,0101,ALABAMA,BLOUNT,01009,FALLOW,,  ,N,60.37,187.48,0,0,0,60.37
01,009,0102,ALABAMA,BLOUNT,01009,GRASS,COMMON BERMUDA,Forage,N,964.15,0,0,0,0,964.15
01,009,0102,ALABAMA,BLOUNT,01009,GRASS,COMMON BERMUDA,Grazing,N,2212.92,0,0,0,0,2212.92
01,009,0102,ALABAMA,BLOUNT,01009,GRASS,COMMON BERMUDA,Left Standing,N,41.4,0,0,0,0,41.4
01,009,0102,ALABAMA,BLOUNT,01009,GRASS,COASTAL BERMUDA,Forage,N,2518.82,0,0,0,0,2518.82
01,009,0102,ALABAMA,BLOUNT,01009,GRASS,COASTAL BERMUDA,Grazing,N,1038.31,0,0,0,0,1038.31
01,009,0102,ALABAMA,BLOUNT,01009,GRASS,COASTAL BERMUDA,Left Standing,N,3.7,0,0,0,0,3.7
01,009,0102,ALABAMA,BLOUNT,01009,GRASS,HYBRID BERMUDA,Forage,N,266.45,0,0,0,0,266.45
01,009,0102,ALABAMA,BLOUNT,01009,GRASS,HYBRID BERMUDA,Grazing,N,39.21,0,0,0,0,39.21
01,009,0102,ALABAMA,BLOUNT,01009,GRASS,BAHIA,Forage,N,343.39,0,0,0,0,343.39
01,009,0102,ALABAMA,BLOUNT,01009,GRASS,BAHIA,Grazing,N,178.5,0,0,0,0,178.5
01,009,0102,ALABAMA,BLOUNT,01009,GRASS,BAHIA,Left Standing,N,0,3.32,0,0,0,0
01,009,0102,ALABAMA,BLOUNT,01009,GRASS,CRABGRASS,Left Standing,N,5.6,0,0,0,0,5.6
01,009,0102,ALABAMA,BLOUNT,01009,GRASS,DALLIS,Forage,N,17.8,0,0,0,0,17.8
01,009,0102,ALABAMA,BLOUNT,01009,GRASS,DALLIS,Grazing,N,97,0,0,0,0,97
01,009,0102,ALABAMA,BLOUNT,01009,GRASS,FESCUE- TALL,Forage,N,1552.8,0,0,0,0,1552.8
01,009,0102,ALABAMA,BLOUNT,01009,GRASS,FESCUE- TALL,Grazing,N,9986.59,0,0,0,0,9986.59
01,009,0102,ALABAMA,BLOUNT,01009,GRASS,FESCUE- TALL,Left Standing,N,285.66,630.01,0,0,0,285.66
01,009,0102,ALABAMA,BLOUNT,01009,GRASS,JOHNSON,Forage,N,30.87,0,0,0,0,30.87
01,009,0102,ALABAMA,BLOUNT,01009,GRASS,NATIVE,Left Standing,N,0,16.51,0,0,0,0
01,009,0105,ALABAMA,BLOUNT,01009,TURN AREAS,,  ,N,75.69,2.61,0,0,0,75.69
01,009,0110,ALABAMA,BLOUNT,01009,BROCCOLI,,Fresh,I,0.1,0,0,0,0,0.1
01,009,0110,ALABAMA,BLOUNT,01009,BROCCOLI,,Fresh,N,0.75,0,0,0,0,0.75
01,009,0112,ALABAMA,BLOUNT,01009,BRUSSEL SPROUTS,,Fresh,N,0.25,0,0,0,0,0.25
01,009,0116,ALABAMA,BLOUNT,01009,CABBAGE,HYBRID CABBAGE,Fresh,I,2,0,0,0,0,2
01,009,0132,ALABAMA,BLOUNT,01009,CUCUMBERS,PICKLING,Fresh,I,2.25,0,0,0,0,2.25
01,009,0142,ALABAMA,BLOUNT,01009,ONIONS,SWEET- EARLY,Fresh,I,0.5,0,0,0,0,0.5
01,009,0146,ALABAMA,BLOUNT,01009,PECANS,IMPROVED PECANS,  ,N,0.1,0,0,0,0,0.1
01,009,0154,ALABAMA,BLOUNT,01009,STRAWBERRIES,,Fresh,I,12,0,0,0,0,12
01,009,0155,ALABAMA,BLOUNT,01009,SQUASH,SUMMER SQUASH,Fresh,I,10.3,0,0,0,0,10.3
01,009,0155,ALABAMA,BLOUNT,01009,SQUASH,ZUCCHINI SQUASH,Fresh,I,3.25,0,0,0,0,3.25
01,009,0156,ALABAMA,BLOUNT,01009,POTATOES SWEET,BEAUREGARD,Fresh,N,4.9,0,0,0,0,4.9
01,009,0250,ALABAMA,BLOUNT,01009,NECTARINES,COM,Fresh,N,0.62,0,0,0,0,0.62
01,009,0250,ALABAMA,BLOUNT,01009,NECTARINES,EARLY SEASON,Fresh,N,0.4,0,0,0,0,0.4
01,009,0250,ALABAMA,BLOUNT,01009,NECTARINES,MID SEASON,Fresh,N,0.3,0,0,0,0,0.3
01,009,0254,ALABAMA,BLOUNT,01009,PLUMS,EARLY,Fresh,N,2.5,0,0,0,0,2.5
01,009,0286,ALABAMA,BLOUNT,01009,OKRA,,Fresh,I,0.5,0,0,0,0,0.5
01,009,0318,ALABAMA,BLOUNT,01009,EGGPLANT,EUROPEAN,Fresh,I,0.1,0,0,0,0,0.1
01,009,0757,ALABAMA,BLOUNT,01009,WATERMELON,COMMON,Fresh,N,8,0,0,0,0,8
01,009,0757,ALABAMA,BLOUNT,01009,WATERMELON,JUBILEE,Fresh,I,5,0,0,0,0,5
01,009,0757,ALABAMA,BLOUNT,01009,WATERMELON,JUBILEE,Fresh,N,10,0,0,0,0,10
01,009,0757,ALABAMA,BLOUNT,01009,WATERMELON,SEEDLESS,Fresh,I,6,0,0,0,0,6
01,009,0759,ALABAMA,BLOUNT,01009,CANTALOUPES,,Fresh,I,5.5,0,0,0,0,5.5
01,009,0772,ALABAMA,BLOUNT,01009,HOME GARDEN,,  ,N,13.96,0,0,0,0,13.96
01,009,0777,ALABAMA,BLOUNT,01009,WILDLIFE FOOD PLOT,,  ,N,174.48,0,0,0,0,174.48
01,009,4000,ALABAMA,BLOUNT,01009,GREENS,COLLARDS,Fresh,N,1,0,0,0,0,1
01,009,7158,ALABAMA,BLOUNT,01009,TOMATILLOS,,Fresh,I,1,0,0,0,0,1
01,009,7506,ALABAMA,BLOUNT,01009,TREES- Timber,,  ,N,63.81,15.85,0,0,0,63.81
01,011,0011,ALABAMA,BULLOCK,01011,WHEAT,SOFT RED WINTER,Grain,I,206.5,0,0,0,0,206.5
01,011,0011,ALABAMA,BULLOCK,01011,WHEAT,SOFT RED WINTER,Grain,N,543.38,0,0,0,0,543.38
01,011,0016,ALABAMA,BULLOCK,01011,OATS,WINTER,Grain,N,536.95,0,0,0,0,536.95
01,011,0021,ALABAMA,BULLOCK,01011,COTTON- Upland,,  ,N,321.56,0,0,0,0,321.56
01,011,0041,ALABAMA,BULLOCK,01011,CORN,YELLOW,Grain,N,784.75,0,0,0,0,784.75
01,011,0051,ALABAMA,BULLOCK,01011,SORGHUM,GRAIN,Grain,N,0,0,0,137.12,0,0
01,011,0067,ALABAMA,BULLOCK,01011,PEAS,PARTRIDGE,Seed,N,2459.84,0,0,0,0,2459.84
01,011,0067,ALABAMA,BULLOCK,01011,PEAS,PURPLE HULL,Fresh,N,6.5,0,0,0,0,6.5
01,011,0075,ALABAMA,BULLOCK,01011,PEANUTS,RUNNER PEANUTS,Nut Peanuts,N,118,0,0,0,0,118
01,011,0081,ALABAMA,BULLOCK,01011,SOYBEANS,COMMON,Grain,N,1324.04,0,0,259.5,0,1324.04
01,011,0099,ALABAMA,BULLOCK,01011,CRP,CP1 EST PERM INTRO GRASS AND LEGUME,  ,N,16.9,0,0,0,0,16.9
01,011,0099,ALABAMA,BULLOCK,01011,CRP,CP2 EST PERM NATIVE GRASSES,  ,N,696.16,0,0,0,0,696.16
01,011,0099,ALABAMA,BULLOCK,01011,CRP,CP3 TREE PLANTING,  ,N,2547.3,0,0,0,0,2547.3
01,011,0099,ALABAMA,BULLOCK,01011,CRP,CP4 PERMANENT WL HABITAT,  ,N,23.7,0,0,0,0,23.7
01,011,0099,ALABAMA,BULLOCK,01011,CRP,"CP10 VEG COVER, GRASS ALREADY EST",  ,N,1392.48,0,0,0,0,1392.48
01,011,0099,ALABAMA,BULLOCK,01011,CRP,"CP11 VEG COVER, TREES ALREADY EST",  ,I,63.8,0,0,0,0,63.8
01,011,0099,ALABAMA,BULLOCK,01011,CRP,"CP11 VEG COVER, TREES ALREADY EST",  ,N,934.28,0,0,0,0,934.28
01,011,0099,ALABAMA,BULLOCK,01011,CRP,CP12 WILDLIFE(WL) FOOD PLOT,  ,N,37.36,0,0,0,0,37.36
01,011,0099,ALABAMA,BULLOCK,01011,CRP,CP3A HARDWOOD TREE PLANTING,  ,N,370.82,0,0,0,0,370.82
01,011,0099,ALABAMA,BULLOCK,01011,CRP,CP4D PERM WL HABITAT NONEASE,  ,N,282.8,0,0,0,0,282.8
01,011,0102,ALABAMA,BULLOCK,01011,GRASS,COMMON BERMUDA,Forage,N,35.4,0,0,0,0,35.4
01,011,0102,ALABAMA,BULLOCK,01011,GRASS,COMMON BERMUDA,Grazing,N,146.84,0,0,0,0,146.84
01,011,0102,ALABAMA,BULLOCK,01011,GRASS,COMMON BERMUDA,Left Standing,N,17.97,0,0,0,0,17.97
01,011,0102,ALABAMA,BULLOCK,01011,GRASS,COASTAL BERMUDA,Forage,N,729.78,0,0,0,0,729.78
01,011,0102,ALABAMA,BULLOCK,01011,GRASS,COASTAL BERMUDA,Grazing,N,131.08,0,0,0,0,131.08
01,011,0102,ALABAMA,BULLOCK,01011,GRASS,BAHIA,Forage,N,903.4,0,0,0,0,903.4
01,011,0102,ALABAMA,BULLOCK,01011,GRASS,BAHIA,Grazing,N,6082.48,20.4,0,0,0,6082.48
01,011,0102,ALABAMA,BULLOCK,01011,GRASS,BAHIA,Left Standing,N,63.92,0,0,0,0,63.92
01,011,0102,ALABAMA,BULLOCK,01011,GRASS,BAHIA,Seed,N,390.43,0,0,0,0,390.43
01,011,0102,ALABAMA,BULLOCK,01011,GRASS,CENTIPEDE,Sod,I,56.38,0,0,0,0,56.38
01,011,0102,ALABAMA,BULLOCK,01011,GRASS,FESCUE- TALL,Grazing,N,42,0,0,0,0,42
01,011,0102,ALABAMA,BULLOCK,01011,GRASS,JOHNSON,Forage,N,242.86,0,0,0,0,242.86
01,011,0102,ALABAMA,BULLOCK,01011,GRASS,JOHNSON,Grazing,N,160.6,0,0,0,0,160.6
01,011,0102,ALABAMA,BULLOCK,01011,GRASS,NATIVE,Grazing,N,0,23.05,0,0,0,0
01,011,0102,ALABAMA,BULLOCK,01011,GRASS,NATIVE,Left Standing,N,29.85,3807.95,0,0,0,29.85
01,011,0102,ALABAMA,BULLOCK,01011,GRASS,SWITCH,Forage,N,10.5,0,0,0,0,10.5
01,011,0102,ALABAMA,BULLOCK,01011,GRASS,SWITCH,Seed,N,92.83,0,0,0,0,92.83
01,011,0102,ALABAMA,BULLOCK,01011,GRASS,TURF,Sod,I,97.52,0,0,0,0,97.52
01,011,0102,ALABAMA,BULLOCK,01011,GRASS,EGYPTIAN WHEAT,Seed,N,40.19,0,0,0,0,40.19
01,011,0102,ALABAMA,BULLOCK,01011,GRASS,ZOYSIA,Sod,I,142.49,0,0,0,0,142.49
01,011,0105,ALABAMA,BULLOCK,01011,TURN AREAS,,  ,N,137.85,27.27,0,0,0,137.85
01,011,0146,ALABAMA,BULLOCK,01011,PECANS,IMPROVED PECANS,  ,N,207.73,0,0,0,0,207.73
01,011,0156,ALABAMA,BULLOCK,01011,POTATOES SWEET,BEAUREGARD,Fresh,N,2,0,0,0,0,2
01,011,0273,ALABAMA,BULLOCK,01011,LESPEDEZA,,Seed,N,792.28,0,0,0,0,792.28
01,011,0396,ALABAMA,BULLOCK,01011,SESAME,,Seed,N,57,0,0,0,0,57
01,011,0757,ALABAMA,BULLOCK,01011,WATERMELON,JUBILEE,Fresh,N,1,0,0,0,0,1
01,011,0772,ALABAMA,BULLOCK,01011,HOME GARDEN,,  ,N,0.83,0,0,0,0,0.83
01,011,3000,ALABAMA,BULLOCK,01011,FINFISH,BLUEGILL,Fresh,N,15.2,11.22,0,0,0,15.2
01,011,7506,ALABAMA,BULLOCK,01011,TREES- Timber,,  ,N,951.83,6.66,0,0,0,951.83
01,011,7510,ALABAMA,BULLOCK,01011,SUNN HEMP,,Seed,N,20,0,0,0,0,20
01,013,0011,ALABAMA,BUTLER,01013,WHEAT,SOFT RED WINTER,Grain,N,640.1,0,0,0,0,640.1
01,013,0021,ALABAMA,BUTLER,01013,COTTON- Upland,,  ,N,642.65,0,0,0,0,642.65
01,013,0041,ALABAMA,BUTLER,01013,CORN,SWEET,Forage,N,2.5,0,0,0,0,2.5
01,013,0041,ALABAMA,BUTLER,01013,CORN,YELLOW,Grain,N,1429.92,0,0,0,0,1429.92
01,013,0051,ALABAMA,BUTLER,01013,SORGHUM,GRAIN,Grain,N,11,0,0,0,0,11
01,013,0067,ALABAMA,BUTLER,01013,PEAS,CREAM,Fresh,N,6.5,0,0,0,0,6.5
01,013,0067,ALABAMA,BUTLER,01013,PEAS,PURPLE HULL,Fresh,N,7,0,0,0,0,7
01,013,0075,ALABAMA,BUTLER,01013,PEANUTS,RUNNER PEANUTS,Nut Peanuts,N,826.21,0,0,0,0,826.21
01,013,0080,ALABAMA,BUTLER,01013,MILLET,COMMON,Grazing,N,34,0,0,0,0,34
01,013,0080,ALABAMA,BUTLER,01013,MILLET,PEARL,Grazing,N,18.79,0,0,0,0,18.79
01,013,0081,ALABAMA,BUTLER,01013,SOYBEANS,COMMON,Grain,N,1133.6,0,0,151,0,1133.6
01,013,0084,ALABAMA,BUTLER,01013,POTATOES,REDS,Fresh,N,1,0,0,0,0,1
01,013,0087,ALABAMA,BUTLER,01013,TOMATOES,HYBRID,Fresh,I,2.5,0,0,0,0,2.5
01,013,0099,ALABAMA,BUTLER,01013,CRP,CP3 TREE PLANTING,  ,N,1145.7,0,0,0,0,1145.7
01,013,0099,ALABAMA,BUTLER,01013,CRP,"CP11 VEG COVER, TREES ALREADY EST",  ,I,9.9,0,0,0,0,9.9
01,013,0099,ALABAMA,BUTLER,01013,CRP,"CP11 VEG COVER, TREES ALREADY EST",  ,N,662.13,0,0,0,0,662.13
01,013,0099,ALABAMA,BUTLER,01013,CRP,CP12 WILDLIFE(WL) FOOD PLOT,  ,N,2.2,0,0,0,0,2.2
01,013,0099,ALABAMA,BUTLER,01013,CRP,CP22 RIPARIAN BUFFER,  ,N,385.1,0,0,0,0,385.1
01,013,0099,ALABAMA,BUTLER,01013,CRP,CP36 LONGLEAF PINE EST,  ,N,253,0,0,0,0,253
01,013,0099,ALABAMA,BUTLER,01013,CRP,CP3A HARDWOOD TREE PLANTING,  ,N,249.6,0,0,0,0,249.6
01,013,0101,ALABAMA,BUTLER,01013,FALLOW,,  ,I,21.5,0,0,0,0,21.5
01,013,0101,ALABAMA,BUTLER,01013,FALLOW,,  ,N,883.26,888.3,0,16.3,0,883.26
01,013,0102,ALABAMA,BUTLER,01013,GRASS,COASTAL BERMUDA,Forage,N,542.28,0,0,0,0,542.28
01,013,0102,ALABAMA,BUTLER,01013,GRASS,COASTAL BERMUDA,Grazing,N,126.36,0,0,0,0,126.36
01,013,0102,ALABAMA,BUTLER,01013,GRASS,BAHIA,Forage,I,0,42.5,0,0,0,0
01,013,0102,ALABAMA,BUTLER,01013,GRASS,BAHIA,Forage,N,2931.5,4,48.4,0,0,2979.9
01,013,0102,ALABAMA,BUTLER,01013,GRASS,BAHIA,Grazing,N,5452.98,45.3,0,0,0,5452.98
01,013,0102,ALABAMA,BUTLER,01013,GRASS,BAHIA,Left Standing,N,67.8,39.1,0,0,0,67.8
01,013,0102,ALABAMA,BUTLER,01013,GRASS,ANNUAL RYEGRASS,Grazing,N,334,0,0,0,0,334
01,013,0105,ALABAMA,BUTLER,01013,TURN AREAS,,  ,N,175.3,0,0,0,0,175.3
01,013,0110,ALABAMA,BUTLER,01013,BROCCOLI,,Fresh,N,1,0,0,0,0,1
01,013,0132,ALABAMA,BUTLER,01013,CUCUMBERS,COMMON,Fresh,N,0.5,0,0,0,0,0.5
01,013,0155,ALABAMA,BUTLER,01013,SQUASH,CROOKNECK,Fresh,N,1,0,0,0,0,1
01,013,0156,ALABAMA,BUTLER,01013,POTATOES SWEET,BEAUREGARD,Fresh,N,90.5,0,0,0,0,90.5
01,013,0156,ALABAMA,BUTLER,01013,POTATOES SWEET,COVINGTON,Fresh,N,20,0,0,0,0,20
01,013,0286,ALABAMA,BUTLER,01013,OKRA,,Fresh,N,1,0,0,0,0,1
01,013,0757,ALABAMA,BUTLER,01013,WATERMELON,JUBILEE,Fresh,N,24.7,0,3.75,0,0,28.45
01,013,0757,ALABAMA,BUTLER,01013,WATERMELON,SEEDLESS,Fresh,N,7,0,0,0,0,7
01,013,0759,ALABAMA,BUTLER,01013,CANTALOUPES,,Fresh,I,2,0,0,0,0,2
01,013,0772,ALABAMA,BUTLER,01013,HOME GARDEN,,  ,N,4.2,0,0,0,0,4.2
01,013,0777,ALABAMA,BUTLER,01013,WILDLIFE FOOD PLOT,,  ,N,5.87,0,0,0,0,5.87
01,013,2006,ALABAMA,BUTLER,01013,WETLAND RESERVE PROGRAM,,  ,N,109.45,0,0,0,0,109.45
